time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1682956800,58.0,68.0,997.91,4.3,4.3,6.5,1680
1682974800,46.0,73.0,996.99,3.0,3.0,4.7,1680
1682982000,41.0,74.0,995.99,2.2,2.2,3.5,1680
1682949600,60.0,67.0,997.29,4.6,4.6,6.9,1680
1682938800,54.0,70.0,996.65,2.3,2.3,3.8,1680
1680429600,48.0,61.0,1005.74,7.4,7.4,10.4,1680
1680440400,49.0,58.0,1005.67,8.4,8.4,13.8,1680
1680400800,30.0,73.0,1004.95,2.0,2.0,3.1,1680
1674338400,18.0,79.0,1009.96,5.7,5.7,8.2,1680
1686031200,45.0,71.0,999.76,4.0,4.0,6.0,1680
1682780400,53.0,72.0,1003.32,30.4,33.5,44.3,1680
1682730000,34.0,83.0,1000.21,9.6,9.6,13.9,1680
1682809200,31.0,90.0,999.97,15.5,15.5,21.9,1680
1675515600,45.0,55.0,1007.01,7.8,7.8,11.4,1680
1675494000,41.0,61.0,1007.93,18.2,18.2,24.5,1680
1680652800,24.0,72.0,1003.88,0.5,0.5,0.9,1680
1678273200,48.0,56.0,1006.07,3.1,3.1,4.8,1680
1678287600,51.0,56.0,1007.7,6.9,6.9,10.1,1680
1680764400,37.0,64.0,1004.98,5.6,5.6,7.8,1680
1677171600,58.0,56.0,1002.65,1.1,1.1,1.9,1680
1677150000,50.0,56.0,1000.41,0.2,0.2,0.3,1680
1677189600,40.0,64.0,1001.27,0.7,0.7,1.3,1680
1675346400,42.0,51.0,1011.57,4.5,4.5,6.7,1680
1682114400,10.0,104.0,1001.63,2.3,2.3,4.1,1680
1677978000,44.0,66.0,1000.99,3.6,3.6,5.3,1680
1685145600,41.0,75.0,1000.44,3.2,3.2,4.8,1680
1685192400,53.0,71.0,1001.05,5.0,5.0,7.5,1680
1680559200,15.0,78.0,998.53,0.1,0.1,0.2,1680
1684908000,54.0,72.0,1000.3,3.4,3.4,5.2,1680
1684936800,62.0,70.0,1000.79,4.5,4.5,6.7,1680
1685862000,54.0,72.0,999.86,10.7,10.7,15.2,1680
1685883600,54.0,73.0,998.12,16.7,16.7,23.3,1680
1681311600,56.0,68.0,999.12,14.3,14.3,19.6,1680
1679626800,57.0,65.0,1008.87,1.7,1.7,2.8,1680
1679691600,24.0,80.0,1007.95,0.9,0.9,1.6,1680
1679688000,27.0,79.0,1008.79,2.0,2.0,3.2,1680
1677326400,63.0,57.0,997.46,1.6,1.6,3.3,1680
1683604800,43.0,73.0,1002.26,2.3,2.3,3.6,1680
1676278800,52.0,61.0,998.8,6.6,6.6,9.2,1680
1676311200,33.0,73.0,1000.85,0.9,0.9,1.6,1680
1676264400,48.0,62.0,997.27,9.0,9.0,12.2,1680
1687082400,55.0,75.0,999.47,18.3,18.3,25.5,1680
1687086000,55.0,75.0,999.15,19.6,19.6,27.1,1680
1673715600,50.0,64.0,1002.32,21.0,22.1,29.8,1680
1687676400,49.0,74.0,1003.89,7.3,7.3,10.7,1680
1687701600,54.0,71.0,1004.32,8.8,8.8,13.0,1680
1677492000,52.0,58.0,1007.63,7.3,7.3,11.0,1680
1677528000,57.0,61.0,1007.49,11.9,11.9,16.8,1680
1677520800,53.0,60.0,1008.59,9.8,9.8,13.9,1680
1683061200,32.0,75.0,999.0,0.5,0.5,0.9,1680
1677016800,38.0,75.0,993.38,5.6,5.6,8.0,1680
1677009600,32.0,78.0,995.03,6.4,6.4,9.1,1680
1680904800,21.0,88.0,1001.72,5.1,5.1,7.4,1680
1680850800,32.0,66.0,1003.27,5.6,5.6,8.0,1680
1688072400,,,,10.5,10.5,15.3,1680
1688036400,,,,11.1,11.1,16.0,1680
1686412800,60.0,73.0,999.91,21.1,21.3,29.2,1680
1681473600,60.0,62.0,998.36,3.4,3.4,5.0,1680
1674968400,49.0,66.0,1001.76,5.6,5.6,8.1,1680
1686524400,50.0,76.0,1000.08,1.6,1.6,2.8,1680
1678557600,67.0,70.0,1005.48,0.3,0.3,0.5,1680
1678536000,67.0,67.0,1003.11,3.8,3.8,5.7,1680
1678222800,26.0,78.0,1004.96,3.7,3.7,5.6,1680
1678215600,27.0,75.0,1006.69,1.2,1.2,2.0,1680
1680382800,19.0,87.0,1005.19,10.0,10.0,14.2,1680
1676876400,36.0,64.0,1005.06,8.2,8.2,11.3,1680
1676926800,16.0,88.0,1002.23,4.3,4.3,6.5,1680
1672768800,60.0,64.0,1005.91,0.0,0.0,0.1,1680
1672714800,54.0,62.0,1003.33,5.5,5.5,8.0,1680
1687849200,,,,6.8,6.8,10.0,1680
1687860000,,,,7.7,7.7,11.0,1680
1682650800,45.0,75.0,999.63,14.6,14.6,20.5,1680
1675688400,54.0,56.0,1008.79,10.4,10.4,14.6,1680
1686549600,62.0,72.0,1002.4,6.1,6.1,9.0,1680
1686592800,46.0,78.0,1003.51,7.8,8.1,11.7,1680
1686607200,44.0,78.0,1003.06,4.8,4.8,7.4,1680
1685714400,56.0,71.0,1002.08,5.5,5.5,8.2,1680
1679180400,15.0,86.0,1001.48,2.3,2.3,3.6,1680
1679126400,56.0,64.0,1003.14,16.4,16.4,22.0,1680
1675778400,43.0,53.0,1010.56,1.9,1.9,3.3,1680
1675800000,16.0,83.0,1010.25,1.5,1.5,2.5,1680
1683151200,30.0,77.0,997.54,0.7,0.7,1.2,1680
1683122400,51.0,63.0,999.63,2.4,2.4,3.7,1680
1677852000,51.0,52.0,1003.19,6.4,6.4,9.4,1680
1672876800,61.0,70.0,1004.14,8.5,8.5,12.2,1680
1672959600,45.0,72.0,1004.57,1.2,1.2,2.1,1680
1672938000,68.0,64.0,1004.18,0.0,0.0,0.0,1680
1672945200,67.0,68.0,1004.23,1.8,1.8,3.1,1680
1672920000,61.0,65.0,1004.34,1.3,1.3,2.4,1680
1685142000,40.0,76.0,1000.33,4.9,4.9,7.2,1680
1685109600,52.0,71.0,1000.36,3.5,3.5,5.4,1680
1685088000,48.0,72.0,1000.12,3.3,3.3,5.1,1680
1683784800,50.0,69.0,1003.59,3.0,3.0,4.6,1680
1683824400,44.0,73.0,1003.27,9.8,9.8,14.2,1680
1683788400,51.0,70.0,1003.32,3.0,3.0,4.6,1680
1683810000,53.0,69.0,1002.84,5.7,5.7,8.3,1680
1686160800,40.0,78.0,1001.94,2.5,2.5,4.0,1680
1686128400,51.0,72.0,999.94,3.9,3.9,6.0,1680
1686178800,36.0,83.0,1001.0,5.0,5.0,7.5,1680
1686135600,51.0,72.0,1000.11,2.7,2.7,4.3,1680
1679184000,17.0,83.0,1001.49,2.3,2.3,3.7,1680
1677247200,60.0,57.0,1003.78,0.8,0.8,1.4,1680
1677225600,54.0,55.0,1004.25,1.5,1.5,2.3,1680
1677207600,51.0,57.0,1003.6,6.4,6.4,9.9,1680
1677236400,55.0,56.0,1002.89,0.3,0.3,0.7,1680
1685649600,48.0,75.0,1000.3,9.8,9.8,14.0,1680
1685642400,51.0,73.0,1000.38,5.9,5.9,8.9,1680
1674100800,48.0,62.0,1007.86,3.6,3.6,5.2,1680
1685790000,53.0,68.0,999.44,9.3,9.3,13.3,1680
1685818800,34.0,89.0,999.93,10.9,10.9,15.9,1680
1679745600,51.0,56.0,1006.34,2.4,2.4,3.7,1680
1685250000,51.0,72.0,1000.82,5.9,5.9,8.7,1680
1673557200,27.0,81.0,1007.74,1.8,1.8,3.0,1680
1678701600,58.0,68.0,1006.78,14.1,14.1,19.3,1680
1673226000,36.0,73.0,1006.62,14.1,14.2,20.5,1680
1673287200,47.0,66.0,1008.26,0.1,0.1,0.2,1680
1675879200,20.0,79.0,1011.07,1.7,1.7,2.9,1680
1675836000,35.0,64.0,1009.45,7.1,7.1,9.7,1680
1675868400,40.0,60.0,1010.76,3.7,3.7,5.7,1680
1675818000,20.0,76.0,1008.73,1.2,1.2,2.1,1680
1682200800,17.0,101.0,995.09,6.3,6.3,9.2,1680
1682182800,22.0,90.0,998.17,11.0,11.0,15.7,1680
1674882000,38.0,62.0,1001.59,10.3,10.3,14.0,1680
1674871200,28.0,70.0,1001.81,6.9,6.9,9.7,1680
1677906000,50.0,62.0,1000.98,6.6,6.6,9.3,1680
1677945600,54.0,60.0,1002.59,21.0,21.2,29.4,1680
1677902400,48.0,64.0,1000.65,5.6,5.6,7.9,1680
1672830000,63.0,67.0,1005.54,4.8,4.8,7.2,1680
1674702000,27.0,68.0,1010.08,9.3,9.3,12.9,1680
1674759600,17.0,80.0,1013.26,0.5,0.5,1.0,1680
1676102400,28.0,67.0,1000.66,5.7,5.7,8.1,1680
1683997200,40.0,84.0,998.43,23.1,24.0,33.3,1680
1684000800,36.0,88.0,997.9,22.7,23.4,32.7,1680
1684008000,30.0,94.0,996.61,20.6,20.9,30.1,1680
1678640400,52.0,73.0,1007.1,4.1,4.1,6.1,1680
1673780400,66.0,63.0,996.11,3.1,3.1,4.6,1680
1673776800,68.0,63.0,996.28,5.4,5.4,7.7,1680
1673744400,66.0,62.0,997.8,6.6,6.6,9.2,1680
1686891600,53.0,75.0,1000.47,3.5,3.5,5.5,1680
1681992000,47.0,61.0,1005.11,5.6,5.6,7.8,1680
1687752000,41.0,77.0,1001.31,6.4,6.4,9.7,1680
1676232000,30.0,73.0,997.33,3.5,3.5,5.4,1680
1676174400,44.0,64.0,1000.24,4.7,4.7,6.8,1680
1676203200,47.0,58.0,999.22,5.2,5.2,8.2,1680
1684620000,33.0,93.0,1002.85,17.3,17.3,24.4,1680
1680976800,32.0,81.0,1004.79,4.6,4.6,6.9,1680
1680951600,46.0,64.0,1003.4,6.8,6.8,9.5,1680
1676833200,18.0,79.0,1003.5,11.9,11.9,16.8,1680
1683572400,33.0,85.0,1003.28,11.5,11.5,16.7,1680
1683579600,31.0,88.0,1002.23,10.6,10.6,15.4,1680
1683568800,35.0,82.0,1003.77,10.6,10.6,15.2,1680
1683583200,32.0,87.0,1001.85,4.6,4.6,7.1,1680
1684249200,53.0,76.0,1003.28,25.4,26.7,35.5,1680
1682827200,50.0,72.0,1002.05,13.9,13.9,19.6,1680
1682816400,39.0,81.0,1000.3,12.3,12.3,17.5,1680
1679929200,38.0,60.0,1007.44,8.6,8.8,13.3,1680
1673200800,37.0,72.0,1008.96,12.3,12.3,17.8,1680
1673172000,52.0,61.0,1007.63,15.9,15.9,22.4,1680
1683183600,52.0,66.0,998.56,0.5,0.5,1.0,1680
1683190800,58.0,64.0,997.67,0.5,0.5,1.0,1680
1678125600,32.0,72.0,1007.81,0.5,0.5,0.9,1680
1678129200,29.0,74.0,1007.52,0.8,0.8,1.5,1680
1678096800,58.0,62.0,1006.23,4.0,4.0,5.7,1680
1678118400,54.0,64.0,1007.63,4.1,4.1,6.0,1680
1680246000,51.0,59.0,1006.28,4.6,4.6,7.7,1680
1676577600,12.0,76.0,1009.47,0.5,0.5,1.0,1680
1687240800,51.0,75.0,1001.9,4.9,4.9,7.3,1680
1678975200,63.0,64.0,1003.64,3.9,3.9,5.7,1680
1679965200,13.0,80.0,1004.75,1.1,1.1,2.0,1680
1680044400,19.0,83.0,1002.14,4.8,4.8,7.1,1680
1680019200,23.0,73.0,1004.55,1.9,1.9,3.2,1680
1680004800,32.0,61.0,1004.0,1.7,1.7,2.7,1680
1678809600,61.0,68.0,1004.76,19.2,19.2,25.8,1680
1678834800,67.0,67.0,1003.18,1.1,1.1,1.9,1680
1682269200,38.0,84.0,996.4,10.8,10.8,15.3,1680
1682254800,51.0,71.0,995.55,6.4,6.4,9.2,1680
1682251200,51.0,72.0,995.3,6.0,6.0,8.6,1680
1687489200,41.0,76.0,1000.87,4.6,4.6,6.9,1680
1687503600,45.0,71.0,1002.16,5.4,5.4,7.9,1680
1677081600,32.0,61.0,995.7,0.9,0.9,1.5,1680
1677049200,41.0,59.0,989.09,1.3,1.3,2.1,1680
1673636400,28.0,76.0,1007.86,5.8,5.8,8.4,1680
1673607600,46.0,62.0,1007.01,2.8,2.8,4.3,1680
1673578800,40.0,69.0,1007.6,3.3,3.3,5.0,1680
1673575200,37.0,71.0,1007.06,2.6,2.6,4.0,1680
1685379600,56.0,74.0,1002.03,5.2,5.2,7.9,1680
1685336400,51.0,74.0,1000.77,7.0,7.0,10.1,1680
1672668000,52.0,55.0,1000.52,1.5,1.5,2.5,1680
1679788800,25.0,75.0,1002.46,1.4,1.4,2.4,1680
1679821200,43.0,58.0,1004.68,5.4,5.5,8.9,1680
1679871600,13.0,81.0,1002.87,1.5,1.5,2.6,1680
1681243200,33.0,88.0,1001.59,23.3,24.0,32.7,1680
1674856800,14.0,84.0,1002.05,3.6,3.6,5.5,1680
1674810000,40.0,57.0,1011.43,5.8,5.8,8.2,1680
1674853200,15.0,85.0,1002.99,2.9,2.9,4.5,1680
1680084000,50.0,65.0,1000.8,9.2,9.2,12.8,1680
1673071200,55.0,61.0,1008.59,11.3,11.3,16.0,1680
1680192000,56.0,62.0,1000.68,1.0,1.0,1.8,1680
1685498400,44.0,74.0,1000.2,1.9,1.9,3.2,1680
1685548800,48.0,73.0,999.33,3.4,3.4,5.2,1680
1677769200,45.0,52.0,1004.78,9.1,9.1,13.2,1680
1675130400,50.0,64.0,1000.34,2.4,2.4,3.7,1680
1675198800,14.0,81.0,1003.26,0.6,0.6,1.2,1680
1678446000,45.0,67.0,1005.15,3.0,3.0,4.6,1680
1678420800,41.0,68.0,1005.97,2.3,2.3,3.6,1680
1677654000,59.0,58.0,999.36,0.6,0.6,1.2,1680
1677668400,65.0,58.0,994.47,2.3,2.4,4.7,1680
1681387200,63.0,65.0,994.85,7.4,7.4,10.4,1680
1678914000,66.0,69.0,1000.07,9.2,9.2,12.8,1680
1678885200,67.0,66.0,999.8,0.3,0.3,0.5,1680
1678881600,68.0,66.0,999.88,0.0,0.0,0.0,1680
1686200400,50.0,72.0,1002.24,1.8,1.8,3.0,1680
1686214800,54.0,69.0,1002.08,6.1,6.1,8.8,1680
1686229200,54.0,68.0,1002.48,8.8,8.8,12.5,1680
1687320000,37.0,80.0,1001.23,3.0,3.0,4.6,1680
1687309200,32.0,87.0,1000.74,3.6,3.6,5.6,1680
1674234000,40.0,63.0,1009.81,7.1,7.1,10.1,1680
1674252000,30.0,75.0,1008.18,3.8,3.8,5.9,1680
1679396400,60.0,61.0,996.03,0.8,0.8,1.4,1680
1683324000,30.0,82.0,1003.85,3.5,3.5,5.3,1680
1683295200,59.0,66.0,1003.94,2.9,2.9,4.6,1680
1683309600,46.0,71.0,1005.16,4.3,4.3,6.4,1680
1681635600,51.0,65.0,1005.09,8.4,8.4,11.8,1680
1681603200,32.0,82.0,1003.84,6.3,6.3,9.1,1680
1684353600,30.0,93.0,998.19,19.1,19.2,26.9,1680
1682413200,53.0,71.0,998.41,20.5,20.6,28.0,1680
1683676800,39.0,78.0,1000.02,4.9,4.9,7.3,1680
1683723600,52.0,67.0,1002.52,1.9,1.9,3.1,1680
1683759600,37.0,76.0,1002.38,2.9,2.9,4.5,1680
1683748800,34.0,80.0,1003.08,4.2,4.2,6.4,1680
1682506800,53.0,67.0,1000.9,11.3,11.3,15.9,1680
1682524800,48.0,75.0,1001.81,19.0,19.0,26.2,1680
1682481600,48.0,73.0,1000.43,9.1,9.1,13.2,1680
1682550000,27.0,93.0,998.58,8.7,8.7,12.7,1680
1677625200,37.0,68.0,1001.31,0.8,0.8,1.4,1680
1676379600,53.0,64.0,999.92,5.6,5.6,8.0,1680
1674662400,35.0,63.0,1012.1,8.4,8.4,11.6,1680
1674684000,14.0,85.0,1008.83,5.8,5.8,8.6,1680
1681693200,39.0,77.0,1002.13,9.8,9.8,13.8,1680
1687428000,48.0,72.0,1000.02,4.2,4.2,6.2,1680
1687399200,29.0,85.0,999.19,2.3,2.3,3.8,1680
1675242000,36.0,53.0,1006.16,5.2,5.2,7.6,1680
1675267200,31.0,60.0,1007.62,5.5,5.5,7.8,1680
1675224000,25.0,62.0,1005.57,1.3,1.3,2.2,1680
1677369600,56.0,56.0,999.95,0.4,0.4,0.7,1680
1681941600,23.0,84.0,1002.81,4.0,4.0,6.0,1680
1681912800,53.0,62.0,1003.99,5.4,5.4,7.7,1680
1681909200,51.0,60.0,1003.16,4.8,4.8,6.9,1680
1675555200,20.0,82.0,1005.13,11.7,11.7,16.0,1680
1679468400,61.0,60.0,997.13,0.5,0.5,0.9,1680
1684105200,32.0,92.0,999.14,11.6,11.6,16.8,1680
1681570800,54.0,64.0,1006.42,14.5,14.5,19.8,1680
1673859600,67.0,59.0,993.87,0.3,0.3,0.5,1680
1674079200,28.0,74.0,1006.27,2.3,2.3,3.7,1680
1683392400,37.0,77.0,1005.63,3.1,3.1,4.8,1680
1683396000,33.0,81.0,1005.55,2.1,2.1,3.5,1680
1683352800,47.0,67.0,1005.04,2.6,2.6,4.1,1680
1673442000,59.0,56.0,1008.67,0.8,0.8,1.5,1680
1682629200,26.0,95.0,998.91,20.8,21.0,29.2,1680
1685455200,50.0,72.0,1001.46,3.4,3.4,5.4,1680
1681048800,60.0,65.0,1006.01,21.8,22.0,29.5,1680
1681030800,53.0,66.0,1005.18,15.8,15.8,21.8,1680
1682928000,55.0,69.0,997.75,2.7,2.7,4.3,1680
1682942400,57.0,69.0,996.65,2.4,2.4,4.0,1680
1686049200,48.0,70.0,998.33,4.1,4.1,6.3,1680
1680685200,40.0,60.0,1005.83,1.1,1.1,1.9,1680
1673013600,55.0,55.0,1009.79,1.8,1.8,3.0,1680
1673020800,48.0,64.0,1010.62,3.5,3.5,5.3,1680
1672995600,56.0,58.0,1009.35,4.3,4.3,6.9,1680
1687590000,45.0,74.0,1002.39,5.6,5.6,8.3,1680
1687626000,36.0,84.0,1003.42,5.9,5.9,8.9,1680
1687636800,25.0,94.0,1002.27,4.7,4.7,7.7,1680
1687629600,32.0,88.0,1003.34,5.3,5.3,8.1,1680
1678240800,35.0,66.0,1005.15,0.8,0.8,1.4,1680
1678276800,48.0,55.0,1006.5,4.4,4.4,6.4,1680
1678302000,31.0,75.0,1007.66,2.6,2.6,4.0,1680
1680746400,24.0,73.0,1003.78,5.3,5.3,7.7,1680
1680811200,12.0,88.0,1003.27,3.6,3.6,5.5,1680
1677178800,54.0,57.0,1002.67,0.4,0.4,0.8,1680
1677132000,45.0,57.0,1000.28,1.4,1.4,2.5,1680
1675321200,37.0,57.0,1009.71,10.8,10.8,15.8,1680
1682100000,15.0,96.0,1005.53,3.0,3.0,4.9,1680
1682042400,19.0,84.0,1004.68,3.8,3.8,5.7,1680
1682107200,10.0,103.0,1003.86,2.2,2.2,4.0,1680
1678010400,51.0,59.0,1004.09,19.3,19.3,26.8,1680
1685217600,32.0,87.0,1000.2,10.0,10.0,14.5,1680
1680548400,28.0,77.0,998.86,0.7,0.7,1.3,1680
1684915200,55.0,72.0,999.89,4.3,4.3,6.6,1680
1684926000,61.0,70.0,999.87,4.7,4.7,6.9,1680
1684965600,37.0,84.0,999.33,8.8,8.8,13.0,1680
1684828800,60.0,72.0,1000.93,11.9,11.9,16.7,1680
1684864800,51.0,77.0,1000.55,7.6,7.6,11.0,1680
1683601200,39.0,75.0,1002.0,2.2,2.2,3.5,1680
1680631200,17.0,74.0,1005.72,0.0,0.0,0.1,1680
1686686400,38.0,83.0,1003.04,10.5,10.5,15.1,1680
1686668400,51.0,74.0,1004.04,2.4,2.4,3.8,1680
1684512000,52.0,75.0,1003.72,24.6,25.6,34.1,1680
1687100400,55.0,76.0,1000.27,18.0,18.0,25.2,1680
1687096800,56.0,75.0,999.84,18.4,18.4,25.7,1680
1687114800,41.0,87.0,999.66,13.6,13.6,19.4,1680
1687053600,41.0,84.0,999.17,5.2,5.2,7.7,1680
1687075200,56.0,75.0,1000.13,17.4,17.4,24.3,1680
1673665200,47.0,66.0,1005.23,12.8,12.8,17.6,1680
1677531600,59.0,61.0,1006.58,7.4,7.4,10.4,1680
1678345200,47.0,61.0,1007.03,4.6,4.6,6.6,1680
1678359600,49.0,60.0,1005.62,5.8,5.8,8.3,1680
1683014400,48.0,67.0,998.55,0.9,0.9,1.6,1680
1683068400,30.0,77.0,998.14,0.4,0.4,0.8,1680
1676995200,34.0,68.0,998.06,11.1,11.1,15.3,1680
1675382400,17.0,80.0,1010.53,5.9,5.9,8.5,1680
1675407600,40.0,61.0,1010.83,10.9,10.9,14.8,1680
1675465200,15.0,84.0,1006.38,1.4,1.4,2.3,1680
1680883200,27.0,74.0,1004.03,13.1,13.1,18.3,1680
1684641600,50.0,76.0,1004.36,12.1,12.1,17.4,1680
1684670400,54.0,74.0,1002.55,20.8,20.8,28.2,1680
1686394800,54.0,72.0,999.22,10.8,10.8,15.4,1680
1681462800,60.0,63.0,998.47,3.6,3.6,5.2,1680
1681477200,59.0,62.0,998.92,3.4,3.4,5.1,1680
1681502400,43.0,73.0,1001.58,7.8,7.8,11.1,1680
1675000800,49.0,63.0,1000.01,3.2,3.2,4.8,1680
1679572800,60.0,59.0,1007.94,2.2,2.5,4.0,1680
1679562000,60.0,59.0,1007.73,2.6,2.6,4.0,1680
1681801200,50.0,68.0,1001.19,12.7,12.7,17.9,1680
1680314400,42.0,68.0,1006.99,2.9,2.9,4.4,1680
1676865600,37.0,66.0,1005.23,6.8,6.8,9.4,1680
1682712000,28.0,93.0,1000.48,24.5,25.8,35.7,1680
1675641600,36.0,74.0,1006.08,1.1,1.1,2.0,1680
1679140800,53.0,59.0,1003.02,8.7,8.7,12.2,1680
1676419200,42.0,66.0,994.97,2.7,2.7,4.1,1680
1682312400,53.0,73.0,997.28,10.2,10.2,14.4,1680
1682294400,34.0,87.0,994.84,7.0,7.0,10.1,1680
1675782000,40.0,59.0,1011.38,2.8,2.8,4.4,1680
1683136800,28.0,78.0,998.96,0.4,0.4,0.8,1680
1683133200,31.0,76.0,999.12,0.4,0.4,0.8,1680
1677826800,50.0,57.0,1005.84,4.4,4.4,7.6,1680
1677859200,45.0,61.0,1003.53,8.1,8.1,11.4,1680
1672902000,63.0,67.0,1006.0,1.1,1.1,2.0,1680
1683831600,36.0,81.0,1002.52,10.4,10.4,15.2,1680
1683795600,53.0,68.0,1002.69,2.3,2.3,3.6,1680
1683817200,52.0,69.0,1003.41,6.0,6.0,8.8,1680
1686164400,35.0,82.0,1002.01,3.4,3.4,5.3,1680
1686175200,37.0,82.0,1001.48,4.3,4.3,6.6,1680
1686124800,49.0,73.0,1000.27,1.6,1.6,2.6,1680
1679209200,36.0,70.0,1002.37,6.2,6.2,8.8,1680
1677196800,39.0,62.0,1001.59,0.2,0.2,0.4,1680
1677240000,56.0,56.0,1003.03,0.5,0.5,0.8,1680
1685620800,58.0,70.0,998.54,13.1,13.1,18.6,1680
1684764000,56.0,74.0,1000.22,19.1,19.1,25.8,1680
1684753200,56.0,74.0,1000.0,18.0,18.0,24.6,1680
1684792800,37.0,89.0,998.84,18.5,18.6,25.8,1680
1684731600,54.0,74.0,1001.72,12.7,12.7,17.9,1680
1684735200,54.0,74.0,1001.4,11.6,11.6,16.4,1680
1674126000,51.0,54.0,1007.54,3.2,3.2,5.0,1680
1674158400,34.0,73.0,1005.4,10.8,10.8,15.1,1680
1685815200,36.0,86.0,1000.43,11.8,11.8,17.1,1680
1679756400,49.0,59.0,1006.72,3.9,3.9,5.9,1680
1679781600,25.0,79.0,1002.8,4.2,4.2,6.3,1680
1679713200,39.0,67.0,1007.23,2.3,2.3,3.6,1680
1679706000,34.0,71.0,1006.58,1.4,1.4,2.3,1680
1673352000,76.0,65.0,1004.12,0.3,0.3,0.5,1680
1685246400,49.0,73.0,1000.65,7.2,7.2,10.4,1680
1673542800,38.0,71.0,1010.5,1.3,1.3,2.2,1680
1678669200,50.0,73.0,1005.42,2.4,2.4,3.7,1680
1673276400,60.0,63.0,1008.36,2.4,2.4,3.8,1680
1673280000,60.0,64.0,1008.51,5.8,5.8,8.4,1680
1682143200,29.0,79.0,1000.39,6.8,6.8,9.7,1680
1674907200,46.0,54.0,1001.62,13.4,13.4,18.8,1680
1674892800,42.0,58.0,1001.76,19.6,20.0,28.7,1680
1677970800,37.0,71.0,1000.92,2.0,2.0,3.2,1680
1672869600,63.0,71.0,1004.46,4.3,4.3,6.5,1680
1686960000,36.0,89.0,999.71,9.3,9.3,13.4,1680
1676152800,36.0,73.0,997.54,2.1,2.1,3.2,1680
1678633200,60.0,67.0,1006.72,2.5,2.5,4.0,1680
1686938400,50.0,78.0,1002.12,15.1,15.1,21.1,1680
1682024400,12.0,98.0,1005.15,3.1,3.1,4.8,1680
1681956000,27.0,74.0,1002.71,3.1,3.1,4.8,1680
1681952400,25.0,77.0,1002.59,2.9,2.9,4.6,1680
1676196000,47.0,60.0,999.64,4.6,4.6,6.5,1680
1676221200,38.0,67.0,999.32,6.2,6.2,8.9,1680
1684602000,44.0,83.0,1004.81,22.9,23.4,31.9,1680
1684576800,55.0,73.0,1004.04,20.9,21.0,28.3,1680
1680912000,22.0,82.0,1001.78,3.3,3.3,5.1,1680
1676772000,22.0,70.0,1001.32,6.2,6.2,8.8,1680
1676800800,36.0,56.0,1002.33,10.8,10.8,15.3,1680
1676782800,31.0,62.0,1003.12,13.7,13.7,18.9,1680
1684242000,58.0,72.0,1002.64,24.1,25.0,33.6,1680
1684260000,41.0,85.0,1003.47,25.9,27.5,37.5,1680
1682820000,43.0,76.0,1000.69,11.6,11.6,16.5,1680
1673197200,39.0,68.0,1009.24,8.3,8.3,12.1,1680
1673186400,52.0,58.0,1008.73,8.4,8.4,12.7,1680
1673154000,48.0,65.0,1007.72,21.6,22.0,30.2,1680
1673136000,32.0,75.0,1006.09,3.2,3.2,5.3,1680
1680256800,53.0,56.0,1007.43,3.9,3.9,5.7,1680
1680292800,23.0,81.0,1008.45,2.7,2.7,4.3,1680
1676505600,13.0,73.0,1006.59,0.4,0.4,0.9,1680
1680040800,17.0,86.0,1002.37,9.5,9.5,13.6,1680
1679324400,64.0,66.0,1000.01,7.3,7.3,10.2,1680
1679335200,52.0,72.0,1000.47,7.2,7.2,10.4,1680
1679270400,52.0,68.0,1000.29,4.7,4.7,6.7,1680
1679328000,64.0,68.0,1000.25,7.0,7.0,10.0,1680
1684983600,45.0,74.0,999.08,2.4,2.4,3.8,1680
1678798800,61.0,66.0,1002.73,16.9,16.9,22.9,1680
1685397600,40.0,82.0,1000.91,7.6,7.6,11.1,1680
1685350800,53.0,73.0,1000.53,10.4,10.4,14.9,1680
1672617600,34.0,69.0,993.42,0.2,0.2,0.4,1680
1681160400,27.0,94.0,1001.99,18.6,18.6,25.7,1680
1675951200,43.0,56.0,1008.71,3.4,3.4,4.9,1680
1675904400,21.0,78.0,1008.1,2.6,2.6,4.0,1680
1679817600,44.0,58.0,1004.72,7.3,7.4,12.1,1680
1679803200,39.0,64.0,1003.61,6.4,6.4,8.9,1680
1681228800,49.0,73.0,1003.2,33.1,37.4,49.0,1680
1680087600,45.0,64.0,1000.49,2.3,2.3,3.5,1680
1680120000,42.0,71.0,999.99,2.3,2.3,3.7,1680
1673060400,52.0,65.0,1008.14,5.0,5.0,7.4,1680
1673092800,50.0,59.0,1007.37,3.4,3.4,5.3,1680
1680152400,52.0,63.0,999.24,1.7,1.7,2.8,1680
1685559600,47.0,73.0,999.79,3.4,3.4,5.3,1680
1677783600,24.0,73.0,1005.55,4.9,4.9,7.3,1680
1677747600,36.0,56.0,1001.18,0.8,0.8,1.5,1680
1677718800,26.0,62.0,995.08,0.2,0.2,0.5,1680
1674525600,26.0,66.0,1004.37,1.9,1.9,3.0,1680
1674536400,32.0,60.0,1007.46,4.6,4.6,6.6,1680
1674561600,41.0,52.0,1010.19,2.5,2.5,3.8,1680
1675188000,35.0,71.0,1006.41,10.5,10.5,14.4,1680
1684411200,54.0,70.0,996.69,14.0,14.0,19.5,1680
1684396800,53.0,72.0,997.74,10.2,10.2,14.5,1680
